unique_id,MetaARIMA(0.05),MetaARIMA(0.12),MetaARIMA(0.2),MetaARIMA(0.27),MetaARIMA(0.35),MetaARIMA(0.42),MetaARIMA(0.5),MetaARIMA(0.58),MetaARIMA(0.65),MetaARIMA(0.72),MetaARIMA(0.8),MetaARIMA(0.88),MetaARIMA(0.95),AutoARIMA
T000298,2.4179759489102457,2.6318312358921565,2.5750046123302006,2.5750046123302006,2.5750046123302006,2.5750046123302006,2.5261692069056445,2.5750046123302006,1.3643599086134632,1.3643599086134632,2.6152044950486264,2.3352002060961583,2.6323466711980803,2.162800343385288
T000299,1.2191080357838964,1.1454977751999866,1.0754353650138773,1.0754353650138773,1.0754353650138773,1.0754353650138773,1.0754353650138773,1.2768573802503453,0.8569844073857534,1.2987985097626358,1.2987985097626358,1.2768573802503453,1.2987985097626358,0.2003011643295771
T000300,0.3887533318811756,0.3887533318811756,0.29650241340557554,0.3887533318811756,0.29650241340557554,0.29650241340557554,0.29650241340557554,0.29650241340557554,0.29650241340557554,0.2396968057978815,0.32301552798423233,0.29650241340557554,0.29650241340557554,0.10960160851918654
T000301,0.37872395278228815,0.25687732298275007,0.25687732298275007,0.25687732298275007,0.25687732298275007,0.25687732298275007,0.5256036203698754,0.25687732298275007,0.7042930990636957,0.7042930990636957,0.5256036203698754,0.5256036203698754,0.5256036203698754,0.7899020006932053
T000302,0.19505187815919944,0.19505187815919944,0.19505187815919944,0.19505187815919944,0.19505187815919944,0.19505187815919944,0.19505187815919944,0.19505187815919944,0.19505187815919944,0.19505187815919944,0.19165550790731886,0.19165550790731886,0.22517128087472282,0.2813505106068894
T000303,0.3245379553557107,0.4036111065307404,0.3245379553557107,0.34864075486888496,0.34864075486888496,0.34864075486888496,0.3245379553557107,0.3245379553557107,0.3245379553557107,0.3245379553557107,0.34864075486888496,0.3202671495612326,0.5652618236792486,1.236448598130841
T000304,1.04924830661653,0.3772420416966627,0.1506024666246952,0.1506024666246952,0.1506024666246952,0.1506024666246952,0.32559390484505474,0.1506024666246952,0.45730098542525727,0.5013460382327112,0.3291900647345538,0.42627475869279363,0.6009193588963035,0.6912955055687693
T000305,1.9754997126349612,1.9659676031296585,1.9659676031296585,1.9659676031296585,1.9659676031296585,1.9659676031296585,1.9659676031296585,1.9659676031296585,1.9666727321682074,1.9666727321682074,1.9659676031296585,1.9659676031296585,1.9860491132865872,2.064554742712591
T000306,2.6158580278904955,2.746220492832739,2.746220492832739,2.746220492832739,2.746220492832739,2.746220492832739,2.7183461971551393,2.7183461971551393,1.982718257018395,1.982718257018395,2.2892716213793216,1.9533579692661893,1.9643670866031155,1.5914245834985152
T000307,0.3965521432893766,0.4060850407445075,0.4060850407445075,0.4060850407445075,0.4060850407445075,0.4060850407445075,0.4060850407445075,0.393345533707983,0.16745894618504237,0.393345533707983,0.393345533707983,0.4508932791379147,0.393345533707983,0.6072585601756464
T000308,1.634634338655626,1.6928393269243414,1.4629486953461024,1.6682973500458949,1.5559041586705622,1.3259566854969491,0.6950559244342093,0.6950559244342093,0.6628315223787424,0.6744715029471583,0.6744715029471583,1.6298412805054836,1.6928393269243414,1.6612929512694117
T000309,0.18809936399107086,0.24311782414765873,0.24311782414765873,0.24311782414765873,0.35713093336689,0.35713093336689,0.21858777531252865,0.21858777531252865,0.24311782414765873,0.18830731646212087,0.21545510822132427,0.18830731646212087,0.15925362589855807,0.4047922035712857
T000310,0.30284652922237143,0.5774808571861603,0.27467815912711,0.6228478370258805,0.4262095763906289,0.5774808571861603,0.5774808571861603,0.5774808571861603,0.6577783394260851,0.30284652922237143,0.6577783394260851,0.6577783394260851,0.6441398415416442,0.3526161885088506
T000311,0.7427289734360798,0.806436760468129,0.8360518295463027,0.47335556857639255,0.5503670718814961,0.3679163339494932,0.3679163339494932,0.3562352520450658,0.3562352520450658,0.2719260024011506,0.8792398631693146,0.4508737633453197,0.5503670718814961,0.6479620610050013
T000312,0.2141906315079351,0.2141906315079351,0.2141906315079351,0.2141906315079351,0.2141906315079351,0.1985798026247632,0.25680756883463507,0.25680756883463507,0.27091217908233245,0.29804608941178257,0.29804608941178257,0.2765010190749641,0.21986148828071544,0.32866137010942886
T000313,0.5999154205006072,0.7399500069953007,0.6976593869168288,0.5999154205006072,0.7399500069953007,0.5985418350940837,0.7782697099792393,0.6724277209105072,0.6724277209105072,0.6724277209105072,0.6724277209105072,0.7717964117868054,0.7122329657709608,0.7437331675989227
T000314,0.9428380985816625,0.8244517862891385,0.881085079777814,0.8244517862891385,0.8244517862891385,0.881085079777814,0.8244517862891385,0.8674697196059828,0.7638120129900458,0.6231819867320345,0.7089628530570659,0.771285810496542,0.8818945586279638,0.34632066298457703
T000315,1.0914694516554777,0.5194480013917099,0.5741170484038757,0.5741170484038757,0.5035254800696707,0.5035254800696707,0.5194480013917099,0.8886695525093022,0.5194480013917099,0.674771214301623,0.25538507477679256,0.33728650533121524,0.3199323796812622,0.2708859157175114
T000316,0.33155112387023294,0.33155112387023294,0.33155112387023294,0.5385557516915943,0.5385557516915943,0.3102805114791848,0.3102805114791848,0.33121025888522787,0.33121025888522787,0.33121025888522787,0.33121025888522787,0.33121025888522787,0.33312134459636406,0.4520554322661203
T000317,0.4662288091731678,0.4457032932016522,0.4457032932016522,0.4457032932016522,0.4457032932016522,0.4457032932016522,0.4457032932016522,0.39002639816777845,0.5344256955605733,0.5344256955605733,0.5344256955605733,0.5344256955605733,0.6078021211978069,1.5854432387841868
T000318,1.1247760142980212,1.1247760142980212,1.1247760142980212,1.1247760142980212,1.1247760142980212,1.1247760142980212,1.1247760142980212,1.1247760142980212,1.1247760142980212,1.4489320337237932,1.1296386067068866,1.1296386067068866,1.069195750627119,1.5151237448948927
T000319,0.8629064693432281,0.9278269943157961,0.9112596423958792,0.9112596423958792,0.9112596423958792,0.9112596423958792,0.9112596423958792,0.9790908971045027,0.2708443489882365,0.7838244600199399,0.40055065276004104,0.7074841395481274,0.9380846429962767,0.3832934670199998
T000320,3.092446832156277,2.8865652832578554,2.8865652832578554,3.22968448173202,2.8865652832578554,2.924187092505801,2.924187092505801,2.924187092505801,2.679071743799345,1.409176452135401,1.6739105389800515,2.8865652832578554,2.8865652832578554,3.007713974659453
T000321,0.794710728221361,0.794710728221361,0.794710728221361,0.794710728221361,0.794710728221361,0.794710728221361,0.794710728221361,0.7273495374460907,0.7273495374460907,0.794710728221361,0.8006106126161677,0.794710728221361,1.0652431901738098,0.724087291536568
T000322,0.3381619719371768,0.34227070897003403,0.3381619719371768,0.3381619719371768,0.3381619719371768,0.28413618251657763,0.3381619719371768,0.34227070897003403,0.18845301221633484,0.1922186715610158,0.19322536643783153,0.3206054567409348,0.19322536643783153,0.21826551347093723
T000323,0.5863256923280773,0.8081912013659889,0.5972899171663719,0.5972899171663719,0.6154612056107603,0.5789021623860351,0.6154612056107603,0.9207622723118675,0.9672603364611686,0.9672603364611686,0.9672603364611686,0.9672603364611686,0.6175512562072623,0.8866553641714449
T000324,0.4355891599787585,0.2666783542162413,0.32003342061689194,0.2666783542162413,0.20608973011591833,0.20608973011591833,0.265133270507209,0.265133270507209,0.20608973011591833,0.16483053034147657,0.16483053034147657,0.20608973011591833,0.2277512091743339,0.26056755362391715
T000325,0.2969073343865967,0.2969073343865967,0.2969073343865967,0.2969073343865967,0.2969073343865967,0.2969073343865967,0.2969073343865967,0.2430806387088111,0.2430806387088111,0.2430806387088111,0.2430806387088111,0.29906792367731716,0.28767656415741544,0.7567744555413969
T000326,0.6127612980359115,0.6127612980359115,0.679488565695377,0.679488565695377,0.679488565695377,0.679488565695377,0.679488565695377,0.3807922716018751,0.3807922716018751,0.5834076718468956,0.5962319305361453,0.5962319305361453,0.6336839160741844,0.5834076718468956
T000327,0.6618802906727386,0.5409819531954926,0.5409819531954926,0.5409819531954926,0.5409819531954926,0.5409819531954926,0.5409819531954926,0.5639387289229633,0.5639387289229633,0.8039544548093266,0.5362167341481117,0.5362167341481117,0.6539973949860153,0.726979481976514
T000328,1.6484839897988073,0.9461043404557978,0.9461043404557978,0.9461043404557978,0.9461043404557978,0.9461043404557978,0.9461043404557978,0.9461043404557978,0.9461043404557978,0.9461043404557978,0.7362729307620126,0.9449984098363099,1.6484839897988073,0.19355062242216212
T000329,0.688607680916499,0.5652847508802651,0.5652847508802651,0.46831941870902,0.46831941870902,0.46831941870902,0.46831941870902,0.46831941870902,0.46831941870902,0.6229751360915887,0.31331512481953927,0.5652847508802651,0.5652847508802651,0.06118952435339804
T000330,0.9039393636930665,0.9649757180616795,1.2092226338723162,1.2092226338723162,0.9328816905075397,0.9328816905075397,0.9719614977112256,0.9719614977112256,1.1218555969422397,1.7811136366501605,0.9719614977112256,1.1102854096085808,1.0769231959567367,1.6543851536470875
T000331,1.0315553735003526,1.0315553735003526,0.8063410230304342,0.8063410230304342,1.0315553735003526,1.0315553735003526,0.8063410230304342,0.9846854073717991,1.0667550742790686,1.052774056484477,1.0667550742790686,1.0667550742790686,0.8792024768847201,0.7620312464750311
T000332,1.4587089193732734,1.2463462473142033,0.6239569381996114,0.6239569381996114,0.6239569381996114,0.6239569381996114,1.2131700290534042,1.1118158009769543,1.1118158009769543,1.1118158009769543,1.1118158009769543,1.024025641633566,1.240550618604825,0.8824042767763883
T000333,0.33217432399104596,0.9243235294054211,0.9243235294054211,0.5891383169605828,1.2338379095973262,1.2109477898951584,0.9566881682818718,0.9183851515943198,0.9183851515943198,0.9183851515943198,0.8948100559100518,0.3888599492738097,0.9720180096798884,0.47643830507374013
T000334,1.417902089617073,0.212920199226585,0.32038619251980405,0.32038619251980405,0.6733460162141515,0.6733460162141515,1.1046022268845,1.1046022268845,1.1046022268845,1.1046022268845,1.1046022268845,0.7022678808832381,0.5533037024745816,0.15328228849857362
T000335,2.307082696074585,2.307082696074585,1.7968456277603686,2.3093692425778793,2.3093692425778793,2.3093692425778793,2.32556029853332,2.3093692425778793,2.3093692425778793,2.3093692425778793,2.334824146703724,1.7968456277603686,1.7968456277603686,1.8368353736524758
T000336,3.9586456934242342,4.5598493510367355,4.5598493510367355,4.5598493510367355,4.5598493510367355,3.9586456934242342,3.9586456934242342,3.938230994152047,3.8103059706162328,3.8611585785088574,3.8611585785088574,3.8567591783103072,3.473424418213742,3.938230994152047
T000337,0.9049129219522625,0.9049129219522625,1.1613771029145188,0.6119651687809073,0.6379841259638076,0.6379841259638076,0.5387091754787731,0.5387091754787731,0.5631152062201774,0.5631152062201774,0.5631152062201774,0.7040557713150473,0.9049129219522625,0.7784257023940486
T000338,1.3153228330030202,1.2300995047547256,1.2068612107561483,1.2068612107561483,1.2068612107561483,0.9109999300623525,0.5878870559015668,0.5878870559015668,0.5878870559015668,0.5878870559015668,0.9995355675130095,1.1675322799648338,1.2300995047547256,1.5723005710362805
T000339,0.5780251630327395,0.6387318372477105,0.6552282480268717,0.7940567142527223,0.7940567142527223,0.4716491650065705,0.4716491650065705,0.4716491650065705,0.4716491650065705,0.5172743292854048,0.5579950410709424,0.5626528444602017,0.7940567142527223,0.6111830449297136
T000340,2.2000448320836217,2.2000448320836217,2.081388465814354,2.069916500107744,2.069916500107744,1.8036630206579105,1.8036630206579105,1.8036630206579105,1.8036630206579105,2.0475431180626047,2.017562411137283,2.0817537847374674,2.2000448320836217,2.1006831555753003
T000341,0.8166462201814898,0.6148375197424595,0.969149817359056,0.969149817359056,0.9775324306119061,0.5682058865026945,0.5682058865026945,0.5811093830503802,0.6470949725096432,0.6470949725096432,0.5811093830503802,0.5772364853639643,0.97633673532955,0.6209324884424128
T000342,0.7944365291462635,0.6857478022844562,0.6800987624943944,0.6800987624943944,0.6800987624943944,1.1842119113580987,0.9279359927992731,0.9279359927992731,0.8915453007878058,1.0324056945777433,0.4556509394311063,0.4556509394311063,0.4556509394311063,0.5142869024065926
T000343,3.9029783746404556,4.153467359877875,4.027422427331501,4.163220008653738,4.163220008653738,3.9029783746404556,3.3557489000581318,3.586095532196365,3.327325954298856,3.7209181677288057,3.0230876411331695,4.604784209298318,4.658212863855679,3.1253709537506276
T000344,1.4546308637650558,1.4546308637650558,1.4546308637650558,1.4546308637650558,1.4546308637650558,1.4546308637650558,0.7725303212914597,0.457808969405357,0.7725303212914597,0.6534335680611667,1.2536730860374776,0.6534335680611667,0.38829392715066186,0.6143591729544673
T000345,0.8724512373625626,0.8724512373625626,0.8147220908190205,0.8147220908190205,0.8147220908190205,0.802685289439884,0.4151144700522548,0.4645760093530922,0.4645760093530922,0.4645760093530922,0.4645760093530922,0.564507608127532,0.8019541206713751,0.31592437153347397
T000346,1.7809653444394038,2.3745351913647985,1.2451181457720009,1.2451181457720009,1.4109310917672515,0.5650267686895548,0.825984578335459,0.8046357673187833,0.8046357673187833,0.7199154035136691,0.768303075019391,0.8046357673187833,1.1260497297516445,0.6636387855313781
T000347,1.4765831868395143,1.4765831868395143,1.4765831868395143,1.4474819398082925,1.4765831868395143,1.4765831868395143,1.2039740499315372,2.349157598268945,2.349157598268945,2.4856652274361624,2.570592581563259,1.0404067625925835,0.9327459073238021,2.08664457385541
T000348,1.3531896301630435,1.0944672610265447,0.8716333638567346,0.7946018621424278,1.0944672610265447,1.0944672610265447,1.0944672610265447,0.5875158833704466,0.7918114341056505,0.6806735933241709,0.8445821899099444,1.1883372544242974,1.0944672610265447,0.8161690115997
T000349,0.773340357029068,0.7842559095526564,0.7554452028970953,0.7842559095526564,0.7554452028970953,0.7554452028970953,0.773340357029068,0.773340357029068,1.3143935350380627,1.3143935350380627,1.3143935350380627,1.3723995978540449,1.1180117050469025,1.5337330031712932
T000350,14.407958929130933,0.6553824969138141,0.6553824969138141,0.6553824969138141,0.6553824969138141,0.6553824969138141,0.6553824969138141,0.6553824969138141,0.6553824969138141,0.6553824969138141,0.42262051466940326,0.4460099048143846,0.6553824969138141,0.8033571879604293
T000351,1.3593886243869013,1.2419957745720929,1.2259610965390195,1.2259610965390195,1.2259610965390195,1.2419957745720929,1.2419957745720929,0.9225279743463123,0.9225279743463123,1.011498445423199,1.011498445423199,1.2259610965390195,1.2243926412816335,0.9683631262165239
T000352,0.4046491957323208,0.39979533144735896,0.39979533144735896,0.39979533144735896,0.39979533144735896,0.39979533144735896,0.3959369352081797,1.6319222616512332,1.6319222616512332,1.6319222616512332,1.7362031701836718,0.40460899765584796,0.4662670205958431,1.3241946758941476
T000353,0.9991193044490025,0.9991193044490025,1.5811530793975832,0.9991193044490025,0.9991193044490025,0.9991193044490025,0.9991193044490025,1.8581981343649767,0.78543618979771,0.78543618979771,1.4015071212743246,1.3667738378375773,2.2849004282734393,2.3832241950611914
T000354,1.3579671677798437,1.3731155023074713,1.3591153531978222,1.3591153531978222,1.3591153531978222,1.3591153531978222,1.3579671677798437,0.6015256221369315,0.6015256221369315,0.6015256221369315,0.7718200543705477,1.3860536538574733,1.3579671677798437,0.5888299216578217
