unique_id,MetaARIMA(0.0),MetaARIMA(0.1),MetaARIMA(0.2),MetaARIMA(0.3),MetaARIMA(0.4),MetaARIMA(0.5),MetaARIMA(0.6),MetaARIMA(0.7),MetaARIMA(0.8),MetaARIMA(0.9),MetaARIMA(1.0),AutoARIMA
T000170,2.482589841728691,2.482589841728691,2.482589841728691,2.482589841728691,1.273190770887773,1.4554351477111676,1.8965929772461159,1.8965929772461159,1.8758315889881199,1.8758315889881199,1.8758315889881199,2.1952035733443935
T000171,0.8031625005888651,0.8055527722244228,0.8055527722244228,0.4846108140225789,0.4846108140225789,0.5521545419510057,0.5388915860791271,0.5548364370766659,0.5709492001362467,0.5709492001362467,0.5511102543739071,0.5135373799372217
T000172,1.530990104221498,1.530990104221498,1.530990104221498,2.7020452593428805,3.3475323368347865,3.3475323368347865,2.517964396999525,2.517964396999525,1.8881857546968097,1.9067935050170084,1.9067935050170084,2.7020452593428805
T000173,0.9125988086103942,0.8994482256092522,0.8994482256092522,0.579060272180666,0.579060272180666,0.579060272180666,0.579060272180666,0.6436730793363361,0.6132368593402465,0.6132368593402465,0.6132368593402465,0.6189310797950038
T000174,0.9577609713433143,0.6895635853006716,0.7356874847705438,0.7356874847705438,0.7285563974480523,0.7573432336752127,0.7573432336752127,0.7573432336752127,0.8549983658032861,0.8549983658032861,0.8549983658032861,0.8584686868396777
T000175,0.5996197188638122,0.5282764419322791,0.4587388445462294,0.4587388445462294,0.4587388445462294,0.32871491102275946,0.3071209031228258,0.46987478536963057,0.46987478536963057,0.5021051320273041,0.5021051320273041,0.4845052146316105
T000176,0.4167569386250177,0.5466608678092376,0.5466608678092376,0.5466608678092376,0.5466608678092376,0.5466608678092376,0.6431013328194558,0.32945729593959233,0.32945729593959233,0.32945729593959233,0.32945729593959233,0.4181835114798872
T000177,0.7772534188784637,0.7136535408008601,0.7187560957950764,0.6432872885148087,0.6432872885148087,0.6432872885148087,0.6535587423926601,0.3980021340403919,0.3980021340403919,0.3821155237368584,0.3821155237368584,0.4243855233984464
T000178,0.3074623927527101,0.4903113025527682,0.4903113025527682,0.29401254464769894,0.29401254464769894,0.33729277569813615,0.3386578859534221,0.42560705992139347,0.4103665943819928,0.4103665943819928,0.4103665943819928,0.4103665943819928
T000179,0.580560543278035,0.580560543278035,0.580560543278035,0.2537649997128558,0.21889368500060755,0.21889368500060755,0.21889368500060755,0.2721032933789203,0.2721032933789203,0.2721032933789203,0.2721032933789203,0.2790292737964145
T000180,0.3567445190046925,0.3567445190046925,0.3567445190046925,0.3567445190046925,0.3567445190046925,0.3567445190046925,0.3567445190046925,0.33502726790181914,0.3524733050967594,0.3524733050967594,0.3524733050967594,0.4424939184654177
T000181,0.9487832434446913,0.6033482373942847,0.6033482373942847,0.5456182251029358,0.5456182251029358,0.5456182251029358,0.5554257703308044,0.5554257703308044,0.4548867341412447,0.4548867341412447,0.4548867341412447,0.6007374080734303
T000182,0.9073498441808505,0.9073498441808505,0.7520503331542349,0.957641649645982,0.7690157411749509,0.7084412526227107,0.7084412526227107,0.7084412526227107,0.7040203807209519,0.7040203807209519,0.930008998758599,0.8812245974253934
T000183,1.2590233635657444,1.2590233635657444,1.2590233635657444,1.3171892089029358,1.3171892089029358,1.3171892089029358,1.1431913807415857,1.1431913807415857,0.9558586803832394,0.9558586803832394,0.9558586803832394,0.93836494187832
T000184,0.8573343427290736,0.8409172531815872,0.8433238075423611,0.8433238075423611,0.8433238075423611,0.8433238075423611,0.8124982298209069,0.9648993490000766,0.9648993490000766,0.9630631502586372,0.9630631502586372,0.9630631502586372
T000185,0.8495642043961434,0.8495642043961434,0.7464045070556699,0.8495642043961434,0.7710817137076761,0.7685139723954083,0.6736365825146383,0.6736365825146383,0.6120615426763957,0.6120615426763957,0.6120615426763957,0.6120615426763957
T000186,0.30685318962033603,0.30685318962033603,0.30685318962033603,0.30685318962033603,0.3356052433354691,0.3356052433354691,0.3356052433354691,0.3766691772923949,0.34196053031107126,0.34196053031107126,0.34196053031107126,0.3220492704419291
T000187,0.4911594132117969,0.39427218292362204,0.39427218292362204,0.4360823003355406,0.5203869782306049,0.41187293596128544,0.5225928553788691,0.5278933869204236,0.5278933869204236,0.5421716784190631,0.5421716784190631,0.47727099690470637
T000188,0.563788014015889,0.563788014015889,0.563788014015889,0.563788014015889,0.563788014015889,0.563788014015889,0.563788014015889,0.563788014015889,0.5631446854841261,0.5631446854841261,0.5631446854841261,0.648310137528198
T000189,0.7912458462898234,0.8033673279155163,0.808601224905171,0.9419917555256208,0.8965562564897858,0.6630574501180293,0.6953431543056732,1.0072772202804936,1.0072772202804936,1.0072772202804936,1.0586825838712939,0.7041419421832986
T000190,0.5314750580745639,0.5314750580745639,0.5314750580745639,0.6658942875364493,0.6658942875364493,0.5314750580745639,0.5314750580745639,0.5352082096242847,0.5352082096242847,0.430570303013522,0.430570303013522,0.5314750580745639
T000191,0.3282825923446409,0.3282825923446409,0.3282825923446409,0.3282825923446409,0.4919992618553191,0.46864463645285237,0.3458658230502871,0.3567526114790723,0.3567526114790723,0.3567526114790723,0.3567526114790723,0.3511603231537246
T000192,1.4943688643929864,1.4943688643929864,1.0843041592257192,1.0843041592257192,1.4731206466222833,1.4943688643929864,1.4498898592024119,1.2118085634902955,1.2118085634902955,1.2118085634902955,1.4165262369914713,1.4821527903846126
T000193,0.4416760515019276,0.4416760515019276,0.4416760515019276,0.4501568099611586,0.46394089604603306,0.46394089604603306,0.46394089604603306,0.5435966052397968,0.5435966052397968,0.5435966052397968,0.5435966052397968,0.6703851436025328
T000194,3.0139281703700362,3.0139281703700362,3.477980361909008,2.6801046837016917,3.130912742358228,2.6801046837016917,2.6801046837016917,2.6801046837016917,2.6801046837016917,2.6801046837016917,2.6672512969817963,3.335730162833985
T000195,0.6944209639710467,0.6944209639710467,0.6944209639710467,0.3530674165985887,0.21329038426738461,0.21329038426738461,0.3404552947746031,0.3404552947746031,0.3404552947746031,0.3404552947746031,0.3404552947746031,0.3138566358316824
T000196,1.0349202453055704,1.138001488143882,1.138001488143882,1.138001488143882,0.9671278295920861,0.7519083033048628,0.7519083033048628,0.7630834552161935,0.7630834552161935,0.7630834552161935,0.7630834552161935,0.7403590304425788
T000197,0.4071703157352639,0.3799134747382848,0.3799134747382848,0.3799134747382848,0.3799134747382848,0.3799134747382848,0.3762154057688725,0.3762154057688725,0.3762154057688725,0.3762154057688725,0.3762154057688725,0.3762154057688725
T000198,1.5738984369496596,1.4825951842982081,1.4825951842982081,1.4402702262542344,1.5062568888548982,1.1639782250555875,1.1639782250555875,1.1639782250555875,1.1639782250555875,1.1639782250555875,1.1639782250555875,1.3189760923739322
T000199,0.8389355907509709,0.8419190219998413,0.8475636219124839,0.8475636219124839,0.7445864441443802,0.8399583082714533,0.8399583082714533,0.7452367024222716,0.7452367024222716,0.7452367024222716,0.8399583082714533,0.7898031450774432
T000200,1.1210729390239214,1.1210729390239214,1.1210729390239214,1.152303092755538,1.152303092755538,1.2075548474228985,1.2075548474228985,1.2075548474228985,1.2075548474228985,1.201013172632761,1.2181868266524178,1.6196252198280554
T000201,0.8835878793497498,0.8875047576615736,0.8875047576615736,0.8875047576615736,0.8875047576615736,0.8217028291055944,0.8148680362338632,0.8148680362338632,0.8561446507308313,0.8077684869594195,0.8077684869594195,0.7720244103844888
T000202,1.3684937856961688,1.3684937856961688,1.3684937856961688,1.6283805482027913,0.8791475172914528,0.8791475172914528,1.221534163945607,1.221534163945607,1.221534163945607,0.870918109072656,0.870918109072656,1.0166859726577933
T000203,0.7637606824618641,0.7637606824618641,0.6705703053991022,0.6332508708857202,0.6332508708857202,0.6332508708857202,0.6600137228979767,0.6600137228979767,0.6600137228979767,0.6600137228979767,0.6344039181502181,0.6260288482798875
T000204,1.827324181494105,1.827324181494105,1.827324181494105,1.827324181494105,1.827324181494105,1.8484789186854818,1.8586809331974499,1.485623731650587,1.485623731650587,1.485623731650587,1.485623731650587,1.5537588054462301
T000205,1.430715662114573,1.430715662114573,1.1422006159606437,1.80358179069269,1.80358179069269,1.7851126017279961,1.7851126017279961,1.7768037570595756,1.4852626552977124,1.4852626552977124,1.2659049276179246,1.1083119650466646
T000206,0.8279332268398296,0.8279332268398296,0.8279332268398296,0.4560576279187963,0.4560576279187963,0.8279332268398296,0.44715950189591086,0.4560576279187963,0.4560576279187963,0.4560576279187963,0.4560576279187963,0.878530249356018
T000207,0.9383252470621886,0.838235522035611,0.9215674620066714,0.9215674620066714,0.838235522035611,0.9484189998998853,0.9484189998998853,0.9484189998998853,0.9348083825919903,0.9235919314434741,0.9235919314434741,0.9318803524761167
T000208,0.4388426089719395,0.4169564321039607,0.4198040528809761,0.43019577286745764,0.43019577286745764,0.46355449509844665,0.45419579500989543,0.45419579500989543,0.45419579500989543,0.46355449509844665,0.46355449509844665,0.4026870251181135
T000209,3.3629168293092726,3.3629168293092726,4.168410761085571,3.3333466572382178,3.3594691755255797,3.368548124902195,3.2065907913489062,3.3594691755255797,3.3594691755255797,3.2760554178684638,3.2760554178684638,3.4491309232944283
T000210,2.7164959242310003,2.7397128560322703,2.7776041829116203,2.712979718641782,2.712979718641782,2.7776041829116203,2.7776041829116203,2.7776041829116203,2.7800579698799774,2.7800579698799774,2.7800579698799774,2.805337818340344
T000211,0.7731052760710423,0.6891087790131647,0.7896401597476981,0.9377747788581748,0.9377747788581748,0.6177391782098427,0.6177391782098427,0.7496557556279965,0.7066716352591134,0.7066716352591134,0.7066716352591134,0.9743647748583053
T000212,1.2819537624912152,1.2819537624912152,1.2819537624912152,1.0604595608622611,1.0604595608622611,1.2492760811998118,1.2492760811998118,1.2492760811998118,1.2373713462806324,1.256637183706744,1.256637183706744,1.2070201479092257
T000213,2.2822281915567615,0.6942769945855589,0.6942769945855589,2.0284207741880866,2.0284207741880866,2.2822281915567615,2.2822281915567615,1.2660451685293272,2.1293126192225924,2.503234879912596,0.616011672225658,1.2083093017730808
T000214,0.5999305784131379,0.5999305784131379,0.5999305784131379,0.5999305784131379,0.5999305784131379,0.5999305784131379,0.5818497041653204,0.5818497041653204,0.5818497041653204,0.5818497041653204,0.5818497041653204,0.5748735402979663
T000215,3.14105796040097,3.14105796040097,2.6528768335971913,2.6528768335971913,2.7032703068430717,2.7032703068430717,2.7032703068430717,2.7032703068430717,2.9463277947361144,2.9463277947361144,2.2440279694013463,2.2440279694013463
T000216,0.9012280464480824,0.9012280464480824,0.9012280464480824,0.9012280464480824,1.0764305556576055,1.0782732465946743,1.0764305556576055,0.8588164915662417,0.8588164915662417,0.8588164915662417,0.8588164915662417,0.7016949061999723
T000217,1.0798094404151959,1.0798094404151959,1.0798094404151959,1.0798094404151959,1.0798094404151959,1.0016507491795097,1.0016507491795097,1.0016507491795097,1.0016507491795097,1.0016507491795097,1.0016507491795097,1.0076767714480286
T000218,1.023608065229297,1.029094285087155,1.029094285087155,1.1836425858966138,1.1836425858966138,1.1289367818635965,1.3205549393931035,1.2891180486222247,1.2891180486222247,1.2891180486222247,1.2891180486222247,1.3195525621792876
T000219,0.27579384894371894,0.27579384894371894,0.27579384894371894,0.27579384894371894,0.27579384894371894,0.27148254845126346,0.4295430594382147,0.3204125218685779,0.4295430594382147,0.3263207065458575,0.4248028005752584,0.3025906189246007
T000220,0.6976744186046533,0.6976744186046533,0.6976744186046533,0.5581395348837209,0.5537973055613192,0.43540521959940326,0.5537973055613192,0.5537973055613192,0.5905839167945056,0.5905839167945056,0.5905839167945056,0.4315901837656193
T000221,0.330508474576271,0.330508474576271,0.4313144190190736,0.4313144190190736,0.5146612213526661,0.5146612213526661,0.4315347655441184,0.4315347655441184,0.4315347655441184,0.4315347655441184,0.34598967606266845,0.4313144190190736
T000222,0.7641509433962271,0.7641509433962271,0.7641509433962271,0.7641509433962271,0.5527830584847794,0.5527830584847794,0.42015884892691996,0.5527830584847794,0.7030045920073168,0.7030045920073168,0.7030045920073168,0.7512733128850954
T000223,1.1964285714285712,1.1964285714285712,1.1964285714285712,0.6194433388156636,0.4548637266026509,0.4633541226775693,0.4633541226775693,0.4633541226775693,0.4633541226775693,0.4633541226775693,0.427807622453695,0.9206880964669762
T000224,2.1986577181208053,2.1986577181208053,2.1986577181208053,2.1986577181208053,1.6351782776680823,0.9516798710475142,0.9516798710475142,1.0729253490048398,1.7235557356013116,1.7235557356013116,1.7235557356013116,1.7454879134028745
T000225,0.40235891310839084,0.40235891310839084,0.40235891310839084,0.40235891310839084,0.3643756355269061,0.36038242750634775,0.379006018196006,0.379006018196006,0.379006018196006,0.379006018196006,0.379006018196006,1.0747513902340937
T000226,0.9350947731188967,0.9350947731188967,0.6228908040096125,1.2855243624762753,0.6706121506489703,0.6960844377878644,1.6964639803647397,0.7741038808745199,0.7741038808745199,0.7741038808745199,0.7741038808745199,0.6228908040096125
T000227,1.2677829535440008,1.2677829535440008,1.2677829535440008,1.2029218582000392,0.6144976750100893,1.2034023944513443,1.2636350363197106,1.2299048359646458,1.2299048359646458,1.2299048359646458,1.2299048359646458,0.2850381125906967
T000228,1.7942857142857136,3.894142020829965,3.6434612506351116,1.7942857142857136,1.5003255201511,1.1187570357507073,1.0138603147817191,0.6109283768152112,0.6109283768152112,0.9975957352803223,0.9975957352803223,5.012038391580564
T000229,1.6551724137931019,1.6551724137931019,1.6551724137931019,1.6551724137931019,1.1317733562921992,1.1317733562921992,1.2038761336093198,1.0965813668205322,1.0965813668205322,1.3082175622061587,1.3082175622061587,3.3839475160679737
T000230,0.2787707603660613,0.2787707603660613,0.31239073739333817,0.3085837731390813,0.3085837731390813,0.3085837731390813,0.20676942100709844,0.20676942100709844,0.20676942100709844,1.4739469266986391,1.4739469266986391,0.6727946441253632
T000231,1.0376183873417308,1.0376183873417308,1.0376183873417308,1.0376183873417308,1.0376183873417308,1.0376183873417308,1.0376183873417308,1.0376183873417308,1.039363378245085,1.026367499273147,1.0392592889095489,1.4513008012246407
T000232,0.9555234467668553,0.9555234467668553,0.725080658093264,0.6279253124168154,0.6279253124168154,0.6279253124168154,0.6279253124168154,0.6279253124168154,0.600623693099746,0.6279253124168154,0.6151379318097303,0.6712728916713934
T000233,0.576821827375089,0.576821827375089,0.576821827375089,0.576821827375089,0.35913243239288195,0.5115877326838084,0.5115877326838084,0.5115877326838084,0.5115877326838084,0.5157566419500392,0.5157566419500392,0.44660981118785475
T000234,0.6947768157607301,0.7451981364574192,0.7451981364574192,0.7843911480049491,0.7373910938920626,0.7405225724841297,0.7405225724841297,0.7405225724841297,0.7451668406679676,0.7451668406679676,0.7451668406679676,0.7016895039846689
T000235,0.74881841124562,0.5684298670355562,0.6944075603140331,0.6141288223302919,0.7154685838297499,0.7154685838297499,0.6944075603140331,0.9677824928122591,0.9677824928122591,0.9677824928122591,0.8937158192790976,1.0674225542410698
T000236,0.665085779356758,0.7722708868834613,0.7722708868834613,0.8898063222645571,0.7013284740644143,0.5448411550009014,0.5448411550009014,0.5448411550009014,0.5448411550009014,0.5073351442308195,0.5073351442308195,0.5073351442308195
T000237,0.6468699760442952,0.6468699760442952,0.6468699760442952,0.6468699760442952,0.5995341038508225,0.5995341038508225,0.5995341038508225,0.9204367033529827,0.8668291882778273,0.5430442003934413,0.5430442003934413,0.6542769702645325
T000238,0.8602529137128038,0.7407553745481599,0.7407553745481599,0.5648709282513928,0.5648709282513928,0.5648709282513928,0.735685864616246,0.7231673542500848,0.7231673542500848,0.735685864616246,0.735685864616246,0.6072031696265999
T000239,2.894621994751724,3.0543553521296447,3.194264540690236,3.194264540690236,3.194264540690236,3.3635627553349505,3.3635627553349505,3.194264540690236,3.324776335913562,3.426058134492097,2.897954667485733,2.897954667485733
T000240,0.7377624858165706,0.7377624858165706,0.7632562072253631,0.7632562072253631,0.7632562072253631,0.7399513539101661,0.7399513539101661,0.6479663211903041,0.6479663211903041,0.6479663211903041,0.6479663211903041,0.6327745105597413
T000241,0.747032682679867,0.747032682679867,0.747032682679867,0.6872213217634507,0.6211487431220319,0.6943092414004749,0.6943092414004749,0.6943092414004749,0.6943092414004749,0.6943092414004749,0.865485118283334,0.6321561575941191
T000242,1.0090525735142788,0.8218210929135235,0.8592461946037822,0.8592461946037822,0.8592461946037822,0.8547376802917206,0.8547376802917206,0.8547376802917206,0.8766338003935614,0.8766338003935614,0.8766338003935614,0.9563453737550339
T000243,0.4729729729729728,0.4729729729729728,0.4729729729729728,0.3632884010577507,0.3515491666621214,0.3868528648002473,0.33586376072149504,0.33586376072149504,0.33586376072149504,0.34319242667390115,0.338054894527819,0.3632884010577507
T000244,0.4651162790697674,0.4651162790697674,0.4651162790697674,0.4651162790697674,0.5212591763613879,0.5212591763613879,0.5212591763613879,0.3939432660589264,0.3939432660589264,0.3803870608355699,0.37803074811199966,0.6223147107620655
T000245,1.090909090909091,1.090909090909091,0.9395269880707269,0.9395269880707269,0.9395269880707269,0.6560308472881562,0.695056569435664,0.695056569435664,0.695056569435664,0.695056569435664,0.695056569435664,0.7521512795760515
T000246,0.6614785992217902,0.6614785992217902,0.6614785992217902,0.5816486335085006,0.5816486335085006,0.5330114086122076,0.5330114086122076,0.5330114086122076,0.6865757415511743,0.6865757415511743,0.4904214819136926,0.6082296668076537
T000247,1.4573477199226523,1.4573477199226523,1.4573477199226523,1.4573477199226523,1.339436688860494,1.3102888735101477,1.3365116025993937,1.3365116025993937,1.504643540634657,1.2475695223561871,1.2837025365963195,1.26218217461895
T000248,1.3857409694994949,1.3857409694994949,0.7025213231741237,0.7025213231741237,1.5985079284599881,1.5985079284599881,1.5985079284599881,0.7403209582720033,0.7403209582720033,0.7403209582720033,0.89519717008511,0.969896383976658
T000249,1.2841005452332153,1.2841005452332153,1.2841005452332153,1.2818680221534093,1.3275292131822654,1.3275292131822654,1.3275292131822654,1.282439651813653,1.282439651813653,1.282439651813653,1.3009844459534052,1.17536385180528
T000250,0.714219604701857,0.7410462129082392,0.7410462129082392,0.7034573835939332,0.714219604701857,0.714219604701857,0.7083683260725949,0.6855552245535478,0.6855552245535478,0.7447712179573056,0.6494019791581566,0.6663586914247638
T000251,1.0558987671525273,1.0558987671525273,0.8750189716894713,0.8750189716894713,0.8750189716894713,0.8750189716894713,0.885174803361994,0.8918276025873652,0.8918276025873652,0.8918276025873652,0.8918276025873652,1.2211115418767584
T000252,0.26110459703373345,0.26110459703373345,0.26110459703373345,0.26110459703373345,0.220108570728519,0.220108570728519,0.220108570728519,0.220108570728519,0.22565554449139497,0.22961655520970792,0.22961655520970792,0.5024568805506764
T000253,0.5420390800678662,0.5420390800678662,0.5359209296705293,0.46824925619107916,0.44995631468210406,0.43408438887105993,0.42644731298756106,0.42644731298756106,0.42644731298756106,0.42644731298756106,0.42644731298756106,0.6527003338672385
T000254,0.709250137634557,0.44124113056786185,0.44339340757729595,0.4572362076366464,0.3425918489527779,0.43081655616830133,0.3898963781688622,0.43081655616830133,0.43081655616830133,0.43081655616830133,0.43081655616830133,0.3113051871776526
T000255,0.52313331739146,0.52313331739146,0.52313331739146,0.44937538018510775,0.42559437580397164,0.43454363917694866,0.43454363917694866,0.37045377491970605,0.37045377491970605,0.3723441695660977,0.3723441695660977,0.3723441695660977
T000256,1.2287932481927835,1.0538034152430282,1.0385245623338195,0.9852742491812821,0.9612808085851037,0.9852742491812821,0.9800422653513404,0.9800422653513404,0.9630398699337352,0.9630398699337352,1.0775637011181554,1.0775637011181554
T000257,0.8140415483774489,0.7704866135318863,0.7422171545670148,0.7006207629833758,0.7006207629833758,0.7006207629833758,0.7006207629833758,0.5692160348326603,0.5574435416098965,0.5574435416098965,0.5574435416098965,0.5628714475233257
T000258,1.0850052047059529,1.0850052047059529,0.5281844383056098,0.5296692769937856,0.5296692769937856,0.523794197774986,0.523794197774986,0.523794197774986,0.5422075702302236,0.5422075702302236,0.6846107051535016,1.1962255947859928
T000259,2.2129358152643306,2.2129358152643306,0.5745241705200411,1.2665381426189848,0.8380334024325012,1.181138253458054,1.2665381426189848,1.181138253458054,1.181138253458054,1.181138253458054,0.9237063944410379,0.9237063944410379
T000260,0.6978680432235437,0.6978680432235437,0.6106222946362793,0.4178712918180579,0.712981535914636,0.712981535914636,0.6373140022775563,0.6373140022775563,0.6373140022775563,0.6373140022775563,0.6373140022775563,1.8964898089708837
T000261,1.0060337892196305,0.5387236440314125,0.5469321029043762,0.5469321029043762,0.48457569752184604,0.49625581536896307,0.49625581536896307,0.4831165768114268,0.4040373404986631,0.393383981672913,0.393383981672913,0.4282425081034464
T000262,0.3811456923770862,0.3811456923770862,0.3811456923770862,0.36275154295606427,0.30633088995186236,0.28761524563904506,0.28761524563904506,0.28761524563904506,0.28761524563904506,0.3968922020591038,0.3968922020591038,0.46872714825041506
T000263,0.6606618540152023,0.6606618540152023,0.6606618540152023,0.682154010165867,0.682154010165867,0.682154010165867,0.6558691117260238,0.5830468878740962,0.634612667436746,0.5964077083590141,0.5964077083590141,0.5964883690027014
T000264,0.47709686248164956,0.3979884890133027,0.3979884890133027,0.3979884890133027,0.4223814686176138,0.4223814686176138,0.36075943471742883,0.36075943471742883,0.5116081070824957,0.5153850362110272,0.4406489790365113,0.548679444003962
T000265,0.7586269952006606,0.7586269952006606,1.3062652870319806,0.5343243650675585,0.5343243650675585,0.7793808947928618,0.7793808947928618,0.7793808947928618,0.8774474891264701,0.8774474891264701,0.8774474891264701,0.5107802736462306
T000266,0.32783279475913296,0.32783279475913296,0.32783279475913296,0.32783279475913296,0.32783279475913296,0.32783279475913296,0.32505708943767914,0.3308367374851178,0.3298940674922737,0.3298940674922737,0.3329092763306568,0.3329092763306568
T000267,0.7948573748932972,0.7948573748932972,0.7636240861651317,0.7948573748932972,0.7948573748932972,0.7948573748932972,0.7575628845898252,0.7243006653208547,0.7009534774284567,0.6899634430788495,0.712437147923987,0.7288328167595587
T000268,1.250661409911716,1.250661409911716,1.250661409911716,1.250661409911716,1.250661409911716,1.250661409911716,0.7862364323480837,0.7844298181824495,0.7844298181824495,0.7844298181824495,0.7844298181824495,0.7844298181824495
T000269,1.0755972510090548,0.5755374172245535,0.5755374172245535,0.5755374172245535,0.6987965225873819,0.6987965225873819,0.6987965225873819,0.44945746644340107,0.44945746644340107,0.44945746644340107,0.44945746644340107,0.39731325330288486
T000270,0.6394563912695256,0.6394563912695256,0.6394563912695256,0.604525313765831,0.604525313765831,0.604525313765831,0.6137312280797488,0.6137312280797488,0.6137312280797488,0.7223287049010333,0.7223287049010333,0.6137312280797488
T000271,1.1287481729864013,1.1287481729864013,1.1287481729864013,1.1287481729864013,1.1287481729864013,1.174049006894362,1.1917173566506645,1.1307934691575432,1.1307934691575432,1.1944512079694327,1.1944512079694327,1.1748953523066328
T000272,0.9642415432992704,0.9740583886222252,0.9740583886222252,0.9740583886222252,0.8792449708249317,0.8850587656692237,0.8850587656692237,0.8850587656692237,0.8286673859117684,0.8286673859117684,0.8286673859117684,0.8286673859117684
T000273,0.4271157156753894,0.4271157156753894,0.4271157156753894,0.4271157156753894,0.4271157156753894,0.4271157156753894,0.38936156729829874,0.38936156729829874,0.38936156729829874,0.38936156729829874,0.38936156729829874,0.4018243211135937
T000274,1.0407643852470736,1.0407643852470736,1.098401462254,0.8922134868308763,0.8982391295597969,0.9038788344935977,0.8978606009514026,0.9063700097838812,0.9063700097838812,0.9187011447616967,0.9187011447616967,1.4365893451332807
T000275,0.6323164888484817,0.7399820030894892,0.7399820030894892,0.6962331069241865,0.8326327588622686,0.6129436854822853,0.6129436854822853,0.5476778787508,0.5476778787508,0.5586149358911043,0.5586149358911043,0.5476778787508
T000276,0.6318884047375724,0.6318884047375724,0.6318884047375724,0.47038737862746866,0.47038737862746866,0.47038737862746866,0.6631603146725983,0.6631603146725983,0.6631603146725983,0.7392614923477369,0.7392614923477369,1.2467395174462135
T000277,0.8170585623699629,0.8170585623699629,0.8170585623699629,0.8170585623699629,0.5993992570580381,0.5993992570580381,0.5948816043804284,0.5948816043804284,0.5993992570580381,1.0214954650595518,1.0214954650595518,1.1347611584907522
T000278,0.8178511385228775,0.8178511385228775,0.8178511385228775,0.8465653111446773,0.8465653111446773,0.8147289412405829,0.8287567563327859,0.8147289412405829,0.8147289412405829,0.8147289412405829,0.8147289412405829,0.7716977812625606
T000279,1.1188072222231655,1.0860417898909702,1.0860417898909702,1.0257752055211429,1.0850517890401004,1.124761543673848,1.124761543673848,1.1450249079417294,1.1450249079417294,1.1450249079417294,1.124761543673848,0.8721586528630321
T000280,1.1494064651223332,1.2154689181232101,1.2154689181232101,1.2154689181232101,0.8697041684952259,0.8697041684952259,0.8697041684952259,0.8697041684952259,0.8697041684952259,0.8699711096055737,0.8699711096055737,1.1500791594310598
T000281,0.5829968355036045,0.5829968355036045,0.5829968355036045,0.5553192511016138,0.5668312416432868,0.5668312416432868,0.5553192511016138,0.5553192511016138,0.7897708698443006,0.7897708698443006,0.7897708698443006,0.5545812448999821
T000282,0.44420185455847433,0.44420185455847433,0.44420185455847433,0.44420185455847433,0.44420185455847433,0.44420185455847433,0.4905156264572288,0.45331697850599867,0.45331697850599867,0.45331697850599867,0.45331697850599867,0.45331697850599867
T000283,0.8125314656835582,0.8125314656835582,0.8419038668880625,0.8419038668880625,0.8419038668880625,0.8419038668880625,0.8419038668880625,0.9262844514861095,0.9262844514861095,0.8542594219790695,0.8542594219790695,0.9262753975199117
T000284,0.5101295992617886,0.5101295992617886,0.5101295992617886,0.5101295992617886,0.6745183880444872,0.6745183880444872,0.6745183880444872,0.5231587823456995,0.5231587823456995,0.5231587823456995,0.5231587823456995,0.5011444737078143
T000285,0.7512026500328615,0.7512026500328615,1.2071400301676318,1.2071400301676318,1.2071400301676318,1.2071400301676318,1.2071400301676318,1.2071400301676318,1.2071400301676318,1.2071400301676318,1.2071400301676318,0.8110231572631471
T000286,0.8458656103962191,0.6707753329516503,0.848699549573042,0.7522429413066417,0.7522429413066417,0.8116780376193173,0.9131761760439561,0.9131761760439561,0.9679306174941564,0.7528910392932331,0.7528910392932331,0.8630882320205538
T000287,0.9617721037945478,1.060595262422021,1.060595262422021,0.9814248106737883,1.0868610715689158,1.0868610715689158,1.3728067740955479,1.3728067740955479,1.1227701027336392,1.1227701027336392,0.9736033712814829,1.4023931295003973
T000288,0.37013816618156126,0.37013816618156126,0.37013816618156126,0.3660024662081234,0.37141032374041205,0.3660024662081234,0.3586098474611313,0.3586098474611313,0.3231282753608389,0.33836013608957777,0.33836013608957777,0.4191459183277769
T000289,0.7684731026074647,0.7684731026074647,0.7211545857981106,0.7267285289505698,0.9645025194337941,0.8992205193010052,0.7841215398337925,0.647961260899678,0.647961260899678,0.5916320250657947,0.5916320250657947,0.7589973151967064
T000290,0.6390620081767737,0.6390620081767737,0.6390620081767737,0.8233106496657897,0.634340969136982,0.634340969136982,0.7293963822074281,0.7293963822074281,0.7293963822074281,0.7293963822074281,0.7293963822074281,0.9823132432227448
T000291,0.6010031515268969,0.6010031515268969,0.6010031515268969,0.6248008998813516,0.6408094705597877,0.6408094705597877,0.6408094705597877,0.6231407206324568,0.6231407206324568,0.6231407206324568,0.552525980939369,1.7003471989915067
T000292,0.7884682642339933,0.6398117598786709,0.6398117598786709,0.6398117598786709,0.48770222692505705,0.48770222692505705,0.6813351478499081,0.675336862999074,0.675336862999074,0.675336862999074,0.675336862999074,0.5758987836705807
T000293,0.7754442649434561,1.0840645498679224,1.0840645498679224,0.7275734964299132,0.7830539602941055,0.9642264904615249,0.9642264904615249,0.6800388870267537,0.520749657213524,0.4474317091081181,0.4474317091081181,0.43204882347617424
T000294,1.5569326881595829,0.49739992082013523,1.1923527842443025,0.49739992082013523,1.5569326881595829,0.6921808657556942,0.45642665919653835,0.6945485173552909,0.6345117447210044,0.5540615489649721,0.5540615489649721,0.6139105748757984
