MetaARIMA,AutoARIMA,"ARIMA(2,1,2)","ARIMA(1,0,0)",SeasonalNaive,AutoTheta,AutoETS,unique_id
0.0040838822665655,0.0043219028528305,0.0048277766396552,0.0138779760399687,0.018048495108712,0.0037740891184389,0.0038591636386059,Q13424
0.0033596675106651,0.0028942850661007,0.0045497242083286,0.0100568193456554,0.0138261246818175,0.0039513302912813,0.0040168717329829,Q13429
0.0548052757104115,0.0577121975213579,0.0795595581897502,0.0754703974128019,0.0572552783835501,0.0372236637951384,0.033683475576004,Q1343
0.0017671722952187,0.0014999727714391,0.0136529192322071,0.0123108772886342,0.0166256684679745,0.0019457967118397,0.0046700231900865,Q13432
0.0032193218891607,0.0035011538421877,0.0035054715111693,0.0137237674130901,0.0180887477751459,0.0031115310339344,0.0039116151287945,Q13438
0.0042155764011496,0.0040145314846537,0.0068654178740127,0.0089581162423449,0.0133506017116968,0.0057203983603686,0.0015781433038677,Q13441
0.1879744226313496,0.1717196720471781,0.1613285032107059,0.1853896455423123,0.2043718913192758,0.1597328462028377,0.1471764098307214,Q13443
0.0496259884848186,0.0849432315724655,0.0668443833055605,0.0858676509417246,0.0498610233542714,0.0797533742810947,0.0504528553111727,Q13447
0.0682738270567476,0.0159044041489304,0.0151483291386574,0.0289723789853347,0.0394755059055137,0.015359464689173,0.0491876956591993,Q13449
0.0101106869845136,0.0106427992311168,0.0114520250732292,0.0130039660788406,0.0091589994666406,0.0149470074590593,0.0086480196801293,Q13461
0.0188641497735147,0.0062019286893427,0.0069462847169152,0.008880321855521,0.0086762606438201,0.0186434767087252,0.0227300294873138,Q1347
0.0080744649250033,0.0100328039937954,0.0104695148375538,0.0092097521251831,0.0094374957613782,0.0108458731582466,0.0079282822663959,Q13479
0.0058892153769553,0.0067728213773278,0.0032555790480765,0.0164119674881369,0.0168071488249988,0.0079854878598925,0.0053574630568702,Q135
0.0148700310394649,0.041444908786306,0.0278708757501697,0.0308435908117647,0.026401307228433,0.0387333184947244,0.0195113659446874,Q13498
0.0107968876606265,0.0392938806747228,0.0401120899639419,0.0749899699348922,0.0111627937630751,0.0422787466531546,0.0091661395820337,Q13502
0.0171087998502324,0.0269289605591362,0.0988809058377778,0.0326083485004469,0.0296606241715264,0.0268406409372957,0.0194287471814928,Q13506
0.0191535438182185,0.0195399182657001,0.0143824507183378,0.0045642907949252,0.0099474994101226,0.0129419119413339,0.0062945325383181,Q13511
0.0052634697678493,0.0023218411729249,0.020437902722546,0.0108030650704558,0.0070113234794022,0.0039418100060008,0.0017968983748169,Q13512
0.0014526546020821,0.0073590603149077,0.0019571100256786,0.0303882223520548,0.0394701298012242,0.011551821119452,0.0043132876757091,Q13514
0.0199047525266619,0.0227223603277956,0.0215178337286558,0.0196082610618373,0.0247166018989751,0.0380557186383402,0.0390044133191488,Q13522
0.0051691021366741,0.013561951766438,0.004890297572329,0.0206452788782215,0.0218740997590054,0.0113294273104049,0.0047603467772522,Q13525
0.0137814877097574,0.0063105197185048,0.0186627752559983,0.0089670226261695,0.0178673179256625,0.0095008926187918,0.0059544776485882,Q13527
0.0141462181202674,0.0141462181202674,0.0183073248152847,0.0104452204666919,0.016628926795995,0.0170989495063498,0.0141456686001978,Q13529
0.004527910924987,0.0076595745046924,0.009315482783207,0.0271833418104102,0.0383990453531546,0.0213662758202662,0.0097849630775274,Q13538
0.0258154625905158,0.029849928796796,0.0404334940126646,0.0520512160098749,0.0405955231761984,0.0188788910832538,0.029625933861127,Q13544
0.0163997069416178,0.0091172260110288,0.0136924944149099,0.0227285427075545,0.0160369785045333,0.0143160719628805,0.0136934784388456,Q13559
0.0306079719351264,0.0311819175026403,0.033921419554782,0.0277965670610231,0.0361434826292936,0.0345846141489465,0.0305601476618744,Q13565
0.0052177939236317,0.014444321730972,0.01047178997443,0.0232463144838788,0.0339804580106659,0.0036555081095641,0.0043068021589842,Q13568
0.0098515207876687,0.0181026218147327,0.0162336464688964,0.0388629749292506,0.0499147980380109,0.0233826476125173,0.0194330030297466,Q13577
0.007949381327897,0.0108978455323726,0.0049754380155152,0.0105878756440543,0.0112478968431564,0.0138672081401143,0.0108981124886066,Q13582
0.012447422590251,0.0326724624117261,0.0231397469538208,0.0551714571253552,0.0570477974279823,0.0297161572247336,0.0295937568883683,Q13585
0.0204912025349455,0.017042677727049,0.0181580162738634,0.0267305365717981,0.0169156285751396,0.0158667006460618,0.016214173578181,Q13584
0.0223943037934628,0.0180071231485433,0.0198963841832516,0.01558849900858,0.0182730839073687,0.0239568220834566,0.0213874010467388,Q13598
0.0089258214809172,0.0052169224178531,0.0069575349066877,0.0035849682705435,0.006905180070633,0.0161938167471405,0.0157947970831283,Q13602
0.0275041808864904,0.028126247783106,0.0258929587858668,0.0342516440003584,0.0365371139346838,0.0190160765040389,0.0281272162057206,Q13604
0.0330525880512781,0.0356228356311318,0.0345604263649912,0.0532102928412609,0.0430220946302254,0.0355526036638924,0.0356389543083026,Q13606
0.0260866281316262,0.0058191392298155,0.0103094475979757,0.0058174931848256,0.0086032120411604,0.0234538289061372,0.0258821396220022,Q13617
0.0107833531555752,0.0100244793246323,0.0096155813289476,0.0257115418063198,0.0244024130677713,0.0098512998100285,0.0104828633928796,Q13623
0.0089084576392915,0.0079915422772171,0.0075945806773411,0.0119606432541279,0.0170304422576011,0.0096867495377555,0.0084870445717303,Q13634
0.0044481938952082,0.0075625399899475,0.02255783399881,0.0087224881824308,0.0166742433327946,0.0084958628290726,0.0093013216349487,Q13639
0.0130951463478376,0.0108799293179785,0.0163841836957834,0.0060185945405879,0.0101579091955782,0.0123266709592165,0.0112731372729308,Q13650
0.0086951539388541,0.0083582996586968,0.0131637496131216,0.0184661876301647,0.021845825546612,0.003761703599947,0.0136896662525509,Q13652
0.0119552702974535,0.0066195422901423,0.0142903863826554,0.0065851662292128,0.0116937192309625,0.0165638914016849,0.0066188486774669,Q13654
0.0054515358617871,0.0099588179009414,0.0099588179009414,0.0206566050814766,0.0103423096296107,0.0115248970892804,0.0092048264464672,Q1366
0.0060754844359941,0.0164259090064297,0.0127466870333268,0.0420729855178883,0.0161882333983174,0.01369858055527,0.0074924934336047,Q1367
0.023027576529506,0.0334364368475427,0.0355317190745182,0.0385905642086668,0.0424528217663255,0.0229594922458748,0.0282243598441713,Q13672
0.0256360880190437,0.0237080092286424,0.0122657861117534,0.0405312178297161,0.0345443270252334,0.0124860667320431,0.0037099228093884,Q13676
0.0126275038465247,0.0123324781020236,0.0076778582352336,0.0383587811013482,0.0197992492025065,0.008539623255866,0.0130336892444484,Q13677
0.0220517069538236,0.0144981385642977,0.0205198549519141,0.0156011767548314,0.0131732699150162,0.0083266719559084,0.0144974333607325,Q13683
0.0220546771425587,0.0145098201422509,0.0186262163078804,0.0156114680744578,0.0131772881759332,0.008337125519321,0.0145091148493261,Q13684
0.0364417438286962,0.0460437791182448,0.0425227685231712,0.0583539048730656,0.0698020480402255,0.0461349973444575,0.040234351534879,Q13685
0.0205108449135992,0.0438889002891649,0.0439370195930565,0.0471127809201981,0.059502593996425,0.0242847563765314,0.0207936037362013,Q13692
0.0402183364818769,0.0530815072483211,0.0379433348355902,0.0260207960702528,0.0270240353178959,0.0726781357488868,0.0415359827397415,Q13695
0.0403422365579502,0.0533028381722098,0.0385321759926303,0.0261140468705641,0.0270241609092826,0.0727281621462406,0.0416277375172975,Q13696
0.0112627679643763,0.0112627679643763,0.011210383940529,0.0181321618739724,0.0169088794919531,0.007596007443142,0.0112629150590445,Q13698
0.0074898359156655,0.0140978072391289,0.0219427207725734,0.0237403584213145,0.0305663478136031,0.0100567162543791,0.0085009439194314,Q137
0.01113730981272,0.0108287440464915,0.0109080459998249,0.013128581071641,0.0148459095973322,0.009711067001016,0.01025770967677,Q13700
0.0173367143931948,0.0266753965011349,0.0112223311359647,0.0567330033295655,0.0132727893401308,0.0328400609728894,0.0122606676876315,Q1370
0.0281253032590395,0.0329656080886654,0.0324720888214094,0.0294829630817259,0.0247184217758274,0.0244481496211738,0.0278971903944769,Q13707
0.0121679184232723,0.0151322864437483,0.0079049960847957,0.0213896630886585,0.0249182602309595,0.0074365084620403,0.0151321238758864,Q13709
0.0041606407972058,0.0047563004934428,0.0052330571007766,0.0089337158566764,0.0144152148302021,0.0050587535487795,0.0047563264284247,Q13715
0.0229938084627406,0.0214412556049528,0.0221316297757996,0.0184247697942967,0.0188094584476665,0.0220548055066952,0.0218009459410081,Q13719
0.0045542388098952,0.0045542388098952,0.0039398627606148,0.0217147925610979,0.0255919371368582,0.0090074983409023,0.0133043864472258,Q13720
0.0092105375060114,0.0044842471577774,0.0075707356881622,0.0292566855799526,0.0222405449127363,0.007020548705974,0.0044849938509077,Q13727
0.0090478138554807,0.0312112339973405,0.0229749371303182,0.0362765566829964,0.0310842643519217,0.0142626772773047,0.0061617222072181,Q1373
0.0241435048770105,0.0241435048770105,0.0245195404190448,0.007971432522337,0.022099638860132,0.0245475750933785,0.018065369652069,Q13731
0.0389311931652264,0.0292346361548437,0.0567962351008633,0.0229386223899936,0.0360663880309597,0.037820952102044,0.0380297862324345,Q13736
0.0671347341727434,0.0671347341727434,0.0672585444978603,0.0845243914738452,0.0661563964977277,0.047972843294929,0.0661620393231608,Q13737
0.0054814647781354,0.0195710867720711,0.0067635911165406,0.00459761907424,0.0070329263541581,0.0030993739945487,0.0023431389683293,Q13739
0.0337987745086977,0.0371085285592831,0.0191177946364524,0.0578080648191399,0.0470665735963285,0.0272820342800365,0.036901641826912,Q13743
0.0334977090495084,0.0408261786164255,0.0253599701332116,0.0135269724499068,0.0574406611856236,0.0299413856714448,0.0298071710166389,Q13746
0.0114268567105868,0.0132596619277173,0.011524634755445,0.0198899046229677,0.0218425289236059,0.0052112851364509,0.0151502032564186,Q13757
0.0038898974537384,0.0058190187231436,0.0147142370439226,0.0195279798938623,0.0120742596910181,0.0052314536039902,0.0064902390682791,Q13758
0.0427304682520441,0.0340170757312866,0.023468144292509,0.0160626216895247,0.0185747035473327,0.0542333000589971,0.0325110707080065,Q13764
0.0510277163306538,0.0355656342982955,0.0344819750140605,0.1014568270910704,0.0348737403503192,0.0202367329966389,0.0180274671877762,Q13768
0.0255397458405354,0.0255397458405354,0.0204398426305397,0.0996013147825372,0.0215328927910503,0.0211287360126542,0.0266595958562164,Q13770
0.0114269129616443,0.0202184499916262,0.0165986938921457,0.0522850568088599,0.0155344144428415,0.0169343096577811,0.016616400861978,Q1377
0.0172078213032571,0.0147864084999655,0.0164157460364426,0.0456985549337255,0.0206771675935077,0.0099817585767794,0.0176286216049431,Q13771
0.0185518575399748,0.0185518575399748,0.0103067914610954,0.0196456865418848,0.031149079739541,0.0136045866091305,0.0199196779042713,Q13773
0.0360459874139951,0.0417980974285956,0.0357364569221089,0.0316875507378379,0.0359748828518683,0.0609818210231418,0.0326591474958116,Q13775
0.0064133869459841,0.0146621731921556,0.0040506244403264,0.0242286167959127,0.0247097218843545,0.013756977840767,0.0137090989749401,Q13793
0.004720666626819,0.0079436235962638,0.0042187192225089,0.016073421181534,0.0186554778806805,0.0062019433686625,0.003907748456133,Q13801
0.0213389030778878,0.0189636510594758,0.0211819099256702,0.0304908144103511,0.0189353056320466,0.0129094739922682,0.011772675332058,Q13800
0.0293381039609703,0.0540502256273454,0.0437306777929078,0.0578655733508157,0.0655601857273376,0.0355988033694087,0.0293444036817893,Q13802
0.0094436112820835,0.0093374377768978,0.0080694324887702,0.0287582165031619,0.0392600881321043,0.0208249453323161,0.0115096322856456,Q138
0.0160318134521674,0.0207116989764784,0.0134472839973831,0.0215979741806168,0.0254225626676542,0.0124837969864151,0.0197026973766123,Q13804
0.0448333748151927,0.0349652942780587,0.043514960315701,0.0346768730143701,0.026565761783249,0.0124029983859067,0.0146056376432607,Q13808
0.0095068003410575,0.0095068003410575,0.0200933789514547,0.0148262853779264,0.0158165248702329,0.0149189616694481,0.0095055142094433,Q13809
0.0030841718199842,0.0028731226847325,0.0037618822185423,0.0057397132732285,0.0045258807598956,0.0077786206697147,0.0028354641036093,Q13811
0.0157754680491884,0.017681787511142,0.0087766376766197,0.0127362842607953,0.0170329267135495,0.0161394190665324,0.0140003579793878,Q13814
0.0106342269829536,0.0074220507862773,0.0071044155066116,0.0080922367296866,0.0076219364919387,0.0070877168802148,0.0070868601201552,Q13815
0.006833989100869,0.007076510618007,0.0070259870142505,0.0143714199325309,0.0111618503595126,0.0116330703281948,0.0139091058643356,Q13819
0.0054234383781318,0.0195361687417476,0.0094330436699098,0.0062194937435375,0.0131013333820887,0.0025797976554463,0.0027104018730186,Q13820
0.0054304955678004,0.0194966160802339,0.0095157839208119,0.0062225667034673,0.0130937032171323,0.0025847873737725,0.0027161591493224,Q13821
0.0316487798997093,0.0316487798997093,0.0315753005150438,0.0214386739069087,0.0122172119393432,0.0417808376612767,0.0316462933855535,Q13834
0.0332938908465387,0.0211155407926868,0.035139083866195,0.0589797016622742,0.070670723983067,0.0677129790083013,0.0455223597971596,Q13838
0.0346370418084141,0.0347184122346431,0.0215877081474873,0.0404304208754213,0.0470985057468328,0.0184806503581891,0.0347202106667562,Q13842
0.0064107738082704,0.0081040516474961,0.0068938848003562,0.0118142446970145,0.0257450480711814,0.0104154416518088,0.0133173951677867,Q13840
0.0201451231745615,0.0097329140600218,0.0115255803029057,0.0049633872085694,0.0120400765878977,0.0159241211436236,0.0098452599371033,Q13844
0.001301708534043,0.0053876889629625,0.002082793437378,0.0117889399282535,0.0142444985781383,0.0030981601913387,0.0053883834871434,Q13845
0.006605248843018,0.0079259206911926,0.0125966354487778,0.0045583010415368,0.0071697315427264,0.0046852857260217,0.0045133122593553,Q13849
0.0048491711362926,0.0045852082567491,0.0052341861800914,0.0094515279963627,0.0053047370183057,0.0036924365625488,0.004604078304186,Q13858
0.0044612569607121,0.0044612569607121,0.0049678080433283,0.0196878428813093,0.0267936593488138,0.0089884391118344,0.0153082211022085,Q13863
0.0327141062291188,0.0331630205609672,0.0291346225540373,0.0406593287382776,0.0475199219996488,0.0216760717723124,0.0171530413732054,Q13865
0.0170347880901164,0.0170347880901164,0.0204321401471357,0.0264990064745304,0.0246089294513764,0.0084167329244632,0.0186859419126652,Q13866
0.0065083717658172,0.0085063633739791,0.0154675817096414,0.0045006526605046,0.0050464742389539,0.0128163322596088,0.0063465936906278,Q13868
0.007854679230522,0.0072698751497872,0.0036701661710527,0.0122609008355908,0.0142197106976108,0.0072254633135044,0.007855177301907,Q13871
0.0049969028680774,0.0058977649747022,0.005461376587021,0.005747692023099,0.0207389012288075,0.0073913278399613,0.0058983128581777,Q13875
0.0244602774192647,0.0074017979242251,0.0254967092769372,0.061307801401301,0.0321686335608031,0.0068461000279945,0.0074017977937212,Q13879
0.0257807244680175,0.0207163877875808,0.0183791047519555,0.0344818493990775,0.0438952156517952,0.0216836507682662,0.019810532891809,Q13882
0.0132246546611209,0.0161852290440997,0.0071976766116012,0.02073679768335,0.0218248141816043,0.0072017864056376,0.0170166931185312,Q13886
0.0279727077467469,0.0216880654923284,0.0204010070919854,0.0551552796473531,0.0297129882687063,0.0214136023539298,0.0294736633684991,Q1389
0.016321402673282,0.0155483865588537,0.0139706396676496,0.0228007371195927,0.02736709195161,0.0108706903319507,0.009175118211423,Q13893
0.0067943987848827,0.0016691010042716,0.0049366108799146,0.0142253624512352,0.0193629980306162,0.0095115413264458,0.0122000112584123,Q139
0.0031418111286095,0.0031418111286095,0.0031566784760922,0.0154371092251442,0.0045344025677055,0.0114472405928043,0.0027177270123526,Q13900
0.0149994327613332,0.0115618773759952,0.0044759923400211,0.0194948535994741,0.0294502287920217,0.010851295755122,0.0130379601910492,Q13902
0.0022599993550514,0.0071218812938194,0.0083305439294361,0.033853955794003,0.0473745185352067,0.0137320098172487,0.0095792619927856,Q13910
